ProjectName PublicationURI SURT
voxelcoloring http://voxelcoloring.sourceforge.net net,sourceforge,voxelcoloring)/
vsr http://vsr.sourceforge.net net,sourceforge,vsr)/
vtun http://vtun.sourceforge.net/tun net,sourceforge,vtun)/tun
vtun http://vtun.sourceforge.net/tun/faq.html net,sourceforge,vtun)/tun/faq.html
vxl http://vxl.sourceforge.net net,sourceforge,vxl)/
vxl http://vxl.sourceforge.net/ net,sourceforge,vxl)/
w3af http://w3af.sourceforge.net/ net,sourceforge,w3af)/
wala http://wala.sourceforge.net net,sourceforge,wala)/
wala http://wala.sourceforge.net/ net,sourceforge,wala)/
wala http://wala.sourceforge.net/wiki/ net,sourceforge,wala)/wiki
wala http://wala.sourceforge.net/wiki/index.php/main_ net,sourceforge,wala)/wiki/index.php/main_
wala http://wala.sourceforge.net/wiki/index.php/main_pag net,sourceforge,wala)/wiki/index.php/main_pag
wala http://wala.sourceforge.net/wiki/index.php/main_page net,sourceforge,wala)/wiki/index.php/main_page
wala http://wala.sourceforge.net/wiki/index.php/userguide:pointeranalysis net,sourceforge,wala)/wiki/index.php/userguide:pointeranalysis
wandahot http://wandahot.sourceforge.net net,sourceforge,wandahot)/
wandahot http://wandahot.sourceforge.net/ net,sourceforge,wandahot)/
wanem http://wanem.sourceforge.net net,sourceforge,wanem)/
waste http://waste.sourceforge.net net,sourceforge,waste)/
waste http://waste.sourceforge.net/ net,sourceforge,waste)/
waveguide http://waveguide.sourceforge.net net,sourceforge,waveguide)/
wavepacket http://wavepacket.sourceforge.net net,sourceforge,wavepacket)/
wcalc http://wcalc.sourceforge.net/cgi net,sourceforge,wcalc)/cgi
wcalc http://wcalc.sourceforge.net/cgi-bin/coupled net,sourceforge,wcalc)/cgi-bin/coupled
web-harvest http://web-harvest.sourceforge.net/ net,sourceforge,web-harvest)/
webgeometrylab http://webgeometrylab.sourceforge.net/ net,sourceforge,webgeometrylab)/
weka http://weka.sourceforge.net/ net,sourceforge,weka)/
weka http://weka.sourceforge.net/doc.dev/ net,sourceforge,weka)/doc.dev
weka http://weka.sourceforge.net/doc.dev/weka/ net,sourceforge,weka)/doc.dev/weka
weka http://weka.sourceforge.net/doc.dev/weka/associatio net,sourceforge,weka)/doc.dev/weka/associatio
weka http://weka.sourceforge.net/doc.dev/weka/attributeselection/ net,sourceforge,weka)/doc.dev/weka/attributeselection
weka http://weka.sourceforge.net/doc.dev/weka/attributeselection/infogainattributeeval.html net,sourceforge,weka)/doc.dev/weka/attributeselection/infogainattributeeval.html
weka http://weka.sourceforge.net/doc.dev/weka/classi net,sourceforge,weka)/doc.dev/weka/classi
weka http://weka.sourceforge.net/doc.dev/weka/classifier net,sourceforge,weka)/doc.dev/weka/classifier
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/bayes/naivebayes.html net,sourceforge,weka)/doc.dev/weka/classifiers/bayes/naivebayes.html
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/functions/ net,sourceforge,weka)/doc.dev/weka/classifiers/functions
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/lazy/ibk.html net,sourceforge,weka)/doc.dev/weka/classifiers/lazy/ibk.html
weka http://weka.sourceforge.net/doc.dev/weka/classifiers/trees/j48.html net,sourceforge,weka)/doc.dev/weka/classifiers/trees/j48.html
weka http://weka.sourceforge.net/doc.dev/weka/clusterers net,sourceforge,weka)/doc.dev/weka/clusterers
weka http://weka.sourceforge.net/doc.dev/weka/core/capabilities.html net,sourceforge,weka)/doc.dev/weka/core/capabilities.html
weka http://weka.sourceforge.net/doc.dev/weka/filters/supervised/ net,sourceforge,weka)/doc.dev/weka/filters/supervised
weka http://weka.sourceforge.net/doc.dev/weka/filters/supervised/instance/resample.html net,sourceforge,weka)/doc.dev/weka/filters/supervised/instance/resample.html
weka http://weka.sourceforge.net/doc.dev/weka/filters/unsupervised/ net,sourceforge,weka)/doc.dev/weka/filters/unsupervised
weka http://weka.sourceforge.net/doc.packages/ensemblelibrary net,sourceforge,weka)/doc.packages/ensemblelibrary
weka http://weka.sourceforge.net/doc.stable-3-8/ net,sourceforge,weka)/doc.stable-3-8
weka http://weka.sourceforge.net/doc.stable-3-8/weka/attributeselection/ net,sourceforge,weka)/doc.stable-3-8/weka/attributeselection
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/chebyshevdistance net,sourceforge,weka)/doc.stable-3-8/weka/core/chebyshevdistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/euclideandistance net,sourceforge,weka)/doc.stable-3-8/weka/core/euclideandistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/manhattandistance net,sourceforge,weka)/doc.stable-3-8/weka/core/manhattandistance
weka http://weka.sourceforge.net/doc.stable-3-8/weka/core/minkowskidistance net,sourceforge,weka)/doc.stable-3-8/weka/core/minkowskidistance
weka http://weka.sourceforge.net/doc.stable/ net,sourceforge,weka)/doc.stable
weka http://weka.sourceforge.net/doc.stable/weka/classifiers/ net,sourceforge,weka)/doc.stable/weka/classifiers
weka http://weka.sourceforge.net/doc/weka/classifiers/la net,sourceforge,weka)/doc/weka/classifiers/la
weka http://weka.sourceforge.net/doc/weka/classifiers/tr net,sourceforge,weka)/doc/weka/classifiers/tr
weka http://weka.sourceforge.net/packagemetadata/ net,sourceforge,weka)/packagemetadata
wikipedia-miner http://wikipedia-miner.sourceforge.net net,sourceforge,wikipedia-miner)/
wikipedia-miner http://wikipedia-miner.sourceforge.net/ net,sourceforge,wikipedia-miner)/
wikiprep http://wikiprep.sourceforge.net net,sourceforge,wikiprep)/
win32diskimager http://win32diskimager.sourceforge.net/ net,sourceforge,win32diskimager)/
wn-similarity http://wn-similarity.sourceforge.net net,sourceforge,wn-similarity)/
wn-similarity http://wn-similarity.sourceforge.net/ net,sourceforge,wn-similarity)/
wn-similarity http://wn-similarity.sourceforge.neton neton,sourceforge,wn-similarity)/
wordlist http://wordlist.sourceforge.net net,sourceforge,wordlist)/
wordlist http://wordlist.sourceforge.net/ net,sourceforge,wordlist)/
wordlist http://wordlist.sourceforge.net/w-medium net,sourceforge,wordlist)/w-medium
wsclean http://wsclean.sourceforge.net net,sourceforge,wsclean)/
casp http://www.casp.sourceforge.net net,sourceforge,casp)/
freeeos http://www.freeeos.sourceforge.net/ net,sourceforge,freeeos)/
galaxia http://www.galaxia.sourceforge.net net,sourceforge,galaxia)/
ganglia http://www.ganglia.sourceforge.net net,sourceforge,ganglia)/
healpix http://www.healpix.sourceforge.net/ net,sourceforge,healpix)/
jung http://www.jung.sourceforge.net/ net,sourceforge,jung)/
mesa http://www.mesa.sourceforge.net net,sourceforge,mesa)/
pdftohtml http://www.pdftohtml.sourceforge.net net,sourceforge,pdftohtml)/
pypenelope http://www.pypenelope.sourceforge.net/ net,sourceforge,pypenelope)/
sdpa http://www.sdpa.sourceforge.net net,sourceforge,sdpa)/
sigproc http://www.sigproc.sourceforge.net net,sourceforge,sigproc)/
g4ltl http://www.sourceforge.net/projects/g4ltl/files/beta net,sourceforge)/projects/g4ltl/files/beta
gaol http://www.sourceforge.net/projects/gaol net,sourceforge)/projects/gaol
gaol http://www.sourceforge.net/projects/gaol/ net,sourceforge)/projects/gaol
openpc http://www.sourceforge.net/projects/openpc/ net,sourceforge)/projects/openpc
stelladrp http://www.sourceforge.net/projects/stelladrp net,sourceforge)/projects/stelladrp
wodasolver http://www.sourceforge.net/projects/wodasolver/ net,sourceforge)/projects/wodasolver
zinnia http://www.zinnia.sourceforge.net net,sourceforge,zinnia)/
wxmaxima http://wxmaxima.sourceforge.net net,sourceforge,wxmaxima)/
x10 http://x10.sourceforge.net/ net,sourceforge,x10)/
xins http://xins.sourceforge.net/ net,sourceforge,xins)/
xmd http://xmd.sourceforge.net/ net,sourceforge,xmd)/
xmd http://xmd.sourceforge.net/eam/ net,sourceforge,xmd)/eam
xmd http://xmd.sourceforge.net/eam/uconn/au.txt net,sourceforge,xmd)/eam/uconn/au.txt
xmlcompbench http://xmlcompbench.sourceforge.net net,sourceforge,xmlcompbench)/
xmlcompbench http://xmlcompbench.sourceforge.net/ net,sourceforge,xmlcompbench)/
xmldb-org http://xmldb-org.sourceforge.net/xapi/ net,sourceforge,xmldb-org)/xapi
xmldb-org http://xmldb-org.sourceforge.net/xupdate/ net,sourceforge,xmldb-org)/xupdate
xmlppm http://xmlppm.sourceforge.net/ net,sourceforge,xmlppm)/
xmlppm http://xmlppm.sourceforge.net/dtdppm/index.html net,sourceforge,xmlppm)/dtdppm/index.html
xmlrpc-c http://xmlrpc-c.sourceforge.net/ net,sourceforge,xmlrpc-c)/
xmpppy http://xmpppy.sourceforge.net/ net,sourceforge,xmpppy)/
xplanet http://xplanet.sourceforge.net net,sourceforge,xplanet)/
xprobe http://xprobe.sourceforge.net net,sourceforge,xprobe)/
xqengine http://xqengine.sourceforge.net/ net,sourceforge,xqengine)/
xradar http://xradar.sourceforge.net/ net,sourceforge,xradar)/
xrayutilities http://xrayutilities.sourceforge.net net,sourceforge,xrayutilities)/
xsb http://xsb.sourceforge.net net,sourceforge,xsb)/
xsb http://xsb.sourceforge.net/ net,sourceforge,xsb)/
xsb http://xsb.sourceforge.net/manual1/manual1.pdf net,sourceforge,xsb)/manual1/manual1.pdf
xtables-addons http://xtables-addons.sourceforge.net net,sourceforge,xtables-addons)/
yaafe http://yaafe.sourceforge.net net,sourceforge,yaafe)/
yaafe http://yaafe.sourceforge.net/ net,sourceforge,yaafe)/
yaehmop http://yaehmop.sourceforge.net net,sourceforge,yaehmop)/
yaehmop http://yaehmop.sourceforge.net/ net,sourceforge,yaehmop)/
yap http://yap.sourceforge.net/ net,sourceforge,yap)/
yap3dad http://yap3dad.svn.sourceforge.net net,sourceforge,svn,yap3dad)/
yorick http://yorick.sourceforge.net net,sourceforge,yorick)/
yorick http://yorick.sourceforge.net/ net,sourceforge,yorick)/
zarja http://zarja.sourceforge.net net,sourceforge,zarja)/
zbar http://zbar.sourceforge.net/ net,sourceforge,zbar)/
zbar http://zbar.sourceforge.net/index.html net,sourceforge,zbar)/index.html
zipios http://zipios.sourceforge.net/ net,sourceforge,zipios)/
zirkel http://zirkel.sourceforge.net/doc_en/documentation/index.html net,sourceforge,zirkel)/doc_en/documentation/index.html
zolertia http://zolertia.sourceforge.net/ net,sourceforge,zolertia)/
zolertia http://zolertia.sourceforge.net/wiki/images/e/ec/z1sp_datasheet_v1.3.pdf net,sourceforge,zolertia)/wiki/images/e/ec/z1sp_datasheet_v1.3.pdf
zshg http://zshg.sourceforge.net net,sourceforge,zshg)/
a2rms https://a2rms.sourceforge.net net,sourceforge,a2rms)/
abacas https://abacas.sourceforge.net net,sourceforge,abacas)/
abacas https://abacas.sourceforge.net/manual.html net,sourceforge,abacas)/manual.html
abbot https://abbot.sourceforge.net/doc/overview.shtml net,sourceforge,abbot)/doc/overview.shtml
abc-sysbio https://abc-sysbio.sourceforge.net net,sourceforge,abc-sysbio)/
abc https://abc.sourceforge.net/abcmidi net,sourceforge,abc)/abcmidi
abc https://abc.sourceforge.net/abcmidi/original net,sourceforge,abc)/abcmidi/original
abc https://abc.sourceforge.net/nmd net,sourceforge,abc)/nmd
abmapper https://abmapper.sourceforge.net net,sourceforge,abmapper)/
abtools https://abtools.svn.sourceforge.net/svnroot/abtools net,sourceforge,svn,abtools)/svnroot/abtools
acado https://acado.sourceforge.net/doc/html/d4/d26/example_013.html net,sourceforge,acado)/doc/html/d4/d26/example_013.html
accessanalysis https://accessanalysis.sourceforge.net net,sourceforge,accessanalysis)/
aceunit https://aceunit.sourceforge.net net,sourceforge,aceunit)/
acopost https://acopost.sourceforge.net net,sourceforge,acopost)/
adawat https://adawat.sourceforge.net net,sourceforge,adawat)/
adlint https://adlint.sourceforge.net net,sourceforge,adlint)/
adtex https://adtex.sourceforge.net net,sourceforge,adtex)/
adtoolkit https://adtoolkit.sourceforge.net/adintro.pdf net,sourceforge,adtoolkit)/adintro.pdf
adv-vehicle-sim https://adv-vehicle-sim.sourceforge.net net,sourceforge,adv-vehicle-sim)/
adv-vehicle-sim https://adv-vehicle-sim.sourceforge.net/advisor net,sourceforge,adv-vehicle-sim)/advisor
adv-vehiclesim https://adv-vehiclesim.sourceforge.net net,sourceforge,adv-vehiclesim)/
advancemame https://advancemame.sourceforge.net net,sourceforge,advancemame)/
afner https://afner.sourceforge.net/afner.html net,sourceforge,afner)/afner.html
afp https://afp.sourceforge.net net,sourceforge,afp)/
afp https://afp.sourceforge.net/entries/dijkstra_shortest_path.shtml net,sourceforge,afp)/entries/dijkstra_shortest_path.shtml
afp https://afp.sourceforge.net/entries/encodability_process_calculi.shtml net,sourceforge,afp)/entries/encodability_process_calculi.shtml
afp https://afp.sourceforge.net/entries/gauss-jordan-elim-fun.shtml net,sourceforge,afp)/entries/gauss-jordan-elim-fun.shtml
afp https://afp.sourceforge.net/entries/max-card-matching.shtml net,sourceforge,afp)/entries/max-card-matching.shtml
afp https://afp.sourceforge.net/entries/pgcl.shtml net,sourceforge,afp)/entries/pgcl.shtml
afp https://afp.sourceforge.net/entries/rank_nullity_theorem.shtml net,sourceforge,afp)/entries/rank_nullity_theorem.shtml
afsmseq https://afsmseq.sourceforge.net net,sourceforge,afsmseq)/
aglets https://aglets.sourceforge.net net,sourceforge,aglets)/
agtk https://agtk.sourceforge.net net,sourceforge,agtk)/
aide https://aide.sourceforge.net net,sourceforge,aide)/
aimlbot https://aimlbot.sourceforge.net net,sourceforge,aimlbot)/
ajhotdraw https://ajhotdraw.sourceforge.net net,sourceforge,ajhotdraw)/
alchemy https://alchemy.sourceforge.net net,sourceforge,alchemy)/
alkhalil https://alkhalil.sourceforge.net net,sourceforge,alkhalil)/
alphababy https://alphababy.sourceforge.net net,sourceforge,alphababy)/
ambit https://ambit.sourceforge.net net,sourceforge,ambit)/
ambit https://ambit.sourceforge.net/download_ambitdiscovery.html net,sourceforge,ambit)/download_ambitdiscovery.html
ambit https://ambit.sourceforge.net/index.html net,sourceforge,ambit)/index.html
ambit https://ambit.sourceforge.net/reactor.html net,sourceforge,ambit)/reactor.html
amide https://amide.sourceforge.net net,sourceforge,amide)/
amide https://amide.sourceforge.net/index.html net,sourceforge,amide)/index.html
amino-cbbs https://amino-cbbs.sourceforge.net net,sourceforge,amino-cbbs)/
ammoria https://ammoria.sourceforge.net net,sourceforge,ammoria)/
amos https://amos.sourceforge.net net,sourceforge,amos)/
amroc https://amroc.sourceforge.net net,sourceforge,amroc)/
amroc https://amroc.sourceforge.net/examples/euler/3d/html/pbc3d-cu.htm net,sourceforge,amroc)/examples/euler/3d/html/pbc3d-cu.htm
amroc https://amroc.sourceforge.net/index.htm net,sourceforge,amroc)/index.htm
amtoolbox https://amtoolbox.sourceforge.net net,sourceforge,amtoolbox)/
amtoolbox https://amtoolbox.sourceforge.net/amt-0.10.0/doc/models/may2011.php net,sourceforge,amtoolbox)/amt-0.10.0/doc/models/may2011.php
amunhoney https://amunhoney.sourceforge.net net,sourceforge,amunhoney)/
anc https://anc.sourceforge.net/wiki/index.php/allosteric_network_compiler net,sourceforge,anc)/wiki/index.php/allosteric_network_compiler
anc https://anc.sourceforge.net/wiki/index.php/main_page net,sourceforge,anc)/wiki/index.php/main_page
android-x86 https://android-x86.git.sourceforge.net/git/gitweb-index.cgi net,sourceforge,git,android-x86)/git/gitweb-index.cgi
andromda https://andromda.sourceforge.net net,sourceforge,andromda)/
animl https://animl.sourceforge.net net,sourceforge,animl)/
anji https://anji.sourceforge.net net,sourceforge,anji)/
antenna https://antenna.sourceforge.net/wtkpreprocess.php net,sourceforge,antenna)/wtkpreprocess.php
antimony https://antimony.sourceforge.net net,sourceforge,antimony)/
antiparser https://antiparser.sourceforge.net net,sourceforge,antiparser)/
aodvuu https://aodvuu.sourceforge.net net,sourceforge,aodvuu)/
aoflagger https://aoflagger.sourceforge.net net,sourceforge,aoflagger)/
aoflagger https://aoflagger.sourceforge.net/doc/api net,sourceforge,aoflagger)/doc/api
apapl https://apapl.sourceforge.net net,sourceforge,apapl)/
aparat https://aparat.sourceforge.net net,sourceforge,aparat)/
aparat https://aparat.sourceforge.net/index.php/main net,sourceforge,aparat)/index.php/main
