https://sourceforge.net/projects/aodvuu,SourceForge,https://svn.code.sf.net/p/aodvuu/code,swh_curl/sourceforge-aodvuu.txt
https://sourceforge.net/projects/aoflagger,SourceForge,https://svn.code.sf.net/p/aoflagger/code,swh_curl/sourceforge-aoflagger.txt
https://sourceforge.net/projects/apertium/files/apertium-en-ca/0,SourceForge,https://svn.code.sf.net/p/apertium/code,swh_curl/sourceforge-apertium.txt
https://sourceforge.net/projects/apkprotect,SourceForge,https://svn.code.sf.net/p/apkprotect/code,swh_curl/sourceforge-apkprotect.txt
https://sourceforge.net/projects/approximatemultiplier,SourceForge,https://svn.code.sf.net/p/approximatemultiplier/code,swh_curl/sourceforge-approximatemultiplier.txt
https://sourceforge.net/projects/apttools,SourceForge,https://svn.code.sf.net/p/apttools/code,swh_curl/sourceforge-apttools.txt
https://sourceforge.net/projects/apythongraphlib,SourceForge,https://svn.code.sf.net/p/apythongraphlib/code,swh_curl/sourceforge-apythongraphlib.txt
https://sourceforge.net/projects/ar-text-mining/files/arabic-corpora,SourceForge,https://svn.code.sf.net/p/ar-text-mining/code,swh_curl/sourceforge-ar-text-mining.txt
https://sourceforge.net/projects/arabeyes/files/qamoose/2.1,SourceForge,https://svn.code.sf.net/p/arabeyes/code,swh_curl/sourceforge-arabeyes.txt
https://sourceforge.net/projects/arabic-wordlist,SourceForge,https://svn.code.sf.net/p/arabic-wordlist/code,swh_curl/sourceforge-arabic-wordlist.txt
https://sourceforge.net/projects/arabiccorpus,SourceForge,https://svn.code.sf.net/p/arabiccorpus/code,swh_curl/sourceforge-arabiccorpus.txt
https://sourceforge.net/projects/arabiccorpus/files,SourceForge,https://svn.code.sf.net/p/arabiccorpus/code,swh_curl/sourceforge-arabiccorpus.txt
https://sourceforge.net/projects/arabiccorpus/files/watan-2004corpus,SourceForge,https://svn.code.sf.net/p/arabiccorpus/code,swh_curl/sourceforge-arabiccorpus.txt
https://sourceforge.net/projects/arabicmwes,SourceForge,https://svn.code.sf.net/p/arabicmwes/code,swh_curl/sourceforge-arabicmwes.txt
https://sourceforge.net/projects/arabicnes,SourceForge,https://svn.code.sf.net/p/arabicnes/code,swh_curl/sourceforge-arabicnes.txt
https://sourceforge.net/projects/arabicstopwords,SourceForge,https://svn.code.sf.net/p/arabicstopwords/code,swh_curl/sourceforge-arabicstopwords.txt
https://sourceforge.net/projects/arabicwordcorpu/files,SourceForge,https://svn.code.sf.net/p/arabicwordcorpu/code,swh_curl/sourceforge-arabicwordcorpu.txt
https://sourceforge.net/projects/aracne-ap,SourceForge,https://svn.code.sf.net/p/aracne-ap/code,swh_curl/sourceforge-aracne-ap.txt
https://sourceforge.net/projects/aracomlex,SourceForge,https://svn.code.sf.net/p/aracomlex/code,swh_curl/sourceforge-aracomlex.txt
https://sourceforge.net/projects/aracomlex/files,SourceForge,https://svn.code.sf.net/p/aracomlex/code,swh_curl/sourceforge-aracomlex.txt
https://sourceforge.net/projects/arbaro,SourceForge,https://svn.code.sf.net/p/arbaro/code,swh_curl/sourceforge-arbaro.txt
https://sourceforge.net/projects/arch-solver,SourceForge,https://svn.code.sf.net/p/arch-solver/code,swh_curl/sourceforge-arch-solver.txt
https://sourceforge.net/projects/archsync,SourceForge,https://svn.code.sf.net/p/archsync/code,swh_curl/sourceforge-archsync.txt
https://sourceforge.net/projects/argsemsat,SourceForge,https://svn.code.sf.net/p/argsemsat/code,swh_curl/sourceforge-argsemsat.txt
https://sourceforge.net/projects/argtools,SourceForge,https://svn.code.sf.net/p/argtools/code,swh_curl/sourceforge-argtools.txt
https://sourceforge.net/projects/art-deco,SourceForge,https://svn.code.sf.net/p/art-deco/code,swh_curl/sourceforge-art-deco.txt
https://sourceforge.net/projects/artoolkit/files,SourceForge,https://svn.code.sf.net/p/artoolkit/code,swh_curl/sourceforge-artoolkit.txt
https://sourceforge.net/projects/artstkmkt,SourceForge,https://svn.code.sf.net/p/artstkmkt/code,swh_curl/sourceforge-artstkmkt.txt
https://sourceforge.net/projects/aruco,SourceForge,https://svn.code.sf.net/p/aruco/code,swh_curl/sourceforge-aruco.txt
https://sourceforge.net/projects/aruco/.”,SourceForge,https://svn.code.sf.net/p/aruco/code,swh_curl/sourceforge-aruco.txt
https://sourceforge.net/projects/arxivsorter,SourceForge,https://svn.code.sf.net/p/arxivsorter/code,swh_curl/sourceforge-arxivsorter.txt
https://sourceforge.net/projects/aslib,SourceForge,https://svn.code.sf.net/p/aslib/code,swh_curl/sourceforge-aslib.txt
https://sourceforge.net/projects/associationview,SourceForge,https://svn.code.sf.net/p/associationview/code,swh_curl/sourceforge-associationview.txt
https://sourceforge.net/projects/astrohalaxy,SourceForge,https://svn.code.sf.net/p/astrohalaxy/code,swh_curl/sourceforge-astrohalaxy.txt
https://sourceforge.net/projects/asynchwave,SourceForge,https://svn.code.sf.net/p/asynchwave/code,swh_curl/sourceforge-asynchwave.txt
https://sourceforge.net/projects/atcollab,SourceForge,https://svn.code.sf.net/p/atcollab/code,swh_curl/sourceforge-atcollab.txt
https://sourceforge.net/projects/atlas-mpbpk/files/atlas_mpbpk_v.1,SourceForge,https://svn.code.sf.net/p/atlas-mpbpk/code,swh_curl/sourceforge-atlas-mpbpk.txt
https://sourceforge.net/projects/atlas2,SourceForge,https://svn.code.sf.net/p/atlas2/code,swh_curl/sourceforge-atlas2.txt
https://sourceforge.net/projects/atsm/files/soen%20ws/winter%202015,SourceForge,https://svn.code.sf.net/p/atsm/code,swh_curl/sourceforge-atsm.txt
https://sourceforge.net/projects/attractorproject,SourceForge,https://svn.code.sf.net/p/attractorproject/code,swh_curl/sourceforge-attractorproject.txt
https://sourceforge.net/projects/audacity,SourceForge,https://svn.code.sf.net/p/audacity/code,swh_curl/sourceforge-audacity.txt
https://sourceforge.net/projects/audacity-tool,SourceForge,https://svn.code.sf.net/p/audacity-tool/code,swh_curl/sourceforge-audacity-tool.txt
https://sourceforge.net/projects/auto-07p,SourceForge,https://svn.code.sf.net/p/auto-07p/code,swh_curl/sourceforge-auto-07p.txt
https://sourceforge.net/projects/auto-07p/files/auto07p,SourceForge,https://svn.code.sf.net/p/auto-07p/code,swh_curl/sourceforge-auto-07p.txt
https://sourceforge.net/projects/auto2000,SourceForge,https://svn.code.sf.net/p/auto2000/code,swh_curl/sourceforge-auto2000.txt
https://sourceforge.net/projects/autoamp-iitg,SourceForge,https://svn.code.sf.net/p/autoamp-iitg/code,swh_curl/sourceforge-autoamp-iitg.txt
https://sourceforge.net/projects/avrfix,SourceForge,https://svn.code.sf.net/p/avrfix/code,swh_curl/sourceforge-avrfix.txt
https://sourceforge.net/projects/awnbrowser,SourceForge,https://svn.code.sf.net/p/awnbrowser/code,swh_curl/sourceforge-awnbrowser.txt
https://sourceforge.net/projects/azureus,SourceForge,https://svn.code.sf.net/p/azureus/code,swh_curl/sourceforge-azureus.txt
https://sourceforge.net/projects/bactome/files/oliver/oliver_1.zip,SourceForge,https://svn.code.sf.net/p/bactome/code,swh_curl/sourceforge-bactome.txt
https://sourceforge.net/projects/bagemass,SourceForge,https://svn.code.sf.net/p/bagemass/code,swh_curl/sourceforge-bagemass.txt
https://sourceforge.net/projects/bamstats,SourceForge,https://svn.code.sf.net/p/bamstats/code,swh_curl/sourceforge-bamstats.txt
https://sourceforge.net/projects/bamstats/files,SourceForge,https://svn.code.sf.net/p/bamstats/code,swh_curl/sourceforge-bamstats.txt
https://sourceforge.net/projects/bamtools,SourceForge,https://svn.code.sf.net/p/bamtools/code,swh_curl/sourceforge-bamtools.txt
https://sourceforge.net/projects/bandit,SourceForge,https://svn.code.sf.net/p/bandit/code,swh_curl/sourceforge-bandit.txt
https://sourceforge.net/projects/barnacle-rn,SourceForge,https://svn.code.sf.net/p/barnacle-rn/code,swh_curl/sourceforge-barnacle-rn.txt
https://sourceforge.net/projects/bayesiangmm,SourceForge,https://svn.code.sf.net/p/bayesiangmm/code,swh_curl/sourceforge-bayesiangmm.txt
https://sourceforge.net/projects/bbmap,SourceForge,https://svn.code.sf.net/p/bbmap/code,swh_curl/sourceforge-bbmap.txt
https://sourceforge.net/projects/bbmap/files,SourceForge,https://svn.code.sf.net/p/bbmap/code,swh_curl/sourceforge-bbmap.txt
https://sourceforge.net/projects/bdiff,SourceForge,https://svn.code.sf.net/p/bdiff/code,swh_curl/sourceforge-bdiff.txt
https://sourceforge.net/projects/behaviourcontrol,SourceForge,https://svn.code.sf.net/p/behaviourcontrol/code,swh_curl/sourceforge-behaviourcontrol.txt
https://sourceforge.net/projects/benchmarksql,SourceForge,https://svn.code.sf.net/p/benchmarksql/code,swh_curl/sourceforge-benchmarksql.txt
https://sourceforge.net/projects/bfast,SourceForge,https://svn.code.sf.net/p/bfast/code,swh_curl/sourceforge-bfast.txt
https://sourceforge.net/projects/bfast/files,SourceForge,https://svn.code.sf.net/p/bfast/code,swh_curl/sourceforge-bfast.txt
https://sourceforge.net/projects/bgoffice/files/for%20developers,SourceForge,https://svn.code.sf.net/p/bgoffice/code,swh_curl/sourceforge-bgoffice.txt
https://sourceforge.net/projects/bibliophile/files/bibtexparse,SourceForge,https://svn.code.sf.net/p/bibliophile/code,swh_curl/sourceforge-bibliophile.txt
https://sourceforge.net/projects/bibm,SourceForge,https://svn.code.sf.net/p/bibm/code,swh_curl/sourceforge-bibm.txt
https://sourceforge.net/projects/bicgstabell2p,SourceForge,https://svn.code.sf.net/p/bicgstabell2p/code,swh_curl/sourceforge-bicgstabell2p.txt
https://sourceforge.net/projects/bidiblast,SourceForge,https://svn.code.sf.net/p/bidiblast/code,swh_curl/sourceforge-bidiblast.txt
https://sourceforge.net/projects/bifijiplugins,SourceForge,https://svn.code.sf.net/p/bifijiplugins/code,swh_curl/sourceforge-bifijiplugins.txt
https://sourceforge.net/projects/binocular,SourceForge,https://svn.code.sf.net/p/binocular/code,swh_curl/sourceforge-binocular.txt
https://sourceforge.net/projects/bio-bwa,SourceForge,https://svn.code.sf.net/p/bio-bwa/code,swh_curl/sourceforge-bio-bwa.txt
https://sourceforge.net/projects/bio-bwa/files,SourceForge,https://svn.code.sf.net/p/bio-bwa/code,swh_curl/sourceforge-bio-bwa.txt
https://sourceforge.net/projects/bio-bwa/files/bwa-0.7.15.tar.bz2/download,SourceForge,https://svn.code.sf.net/p/bio-bwa/code,swh_curl/sourceforge-bio-bwa.txt
https://sourceforge.net/projects/bio-hal,SourceForge,https://svn.code.sf.net/p/bio-hal/code,swh_curl/sourceforge-bio-hal.txt
https://sourceforge.net/projects/bioc/files,SourceForge,https://svn.code.sf.net/p/bioc/code,swh_curl/sourceforge-bioc.txt
https://sourceforge.net/projects/bioc/files/cdr_data.zip/download,SourceForge,https://svn.code.sf.net/p/bioc/code,swh_curl/sourceforge-bioc.txt
https://sourceforge.net/projects/biogrinder,SourceForge,https://svn.code.sf.net/p/biogrinder/code,swh_curl/sourceforge-biogrinder.txt
https://sourceforge.net/projects/bionlp-uima,SourceForge,https://svn.code.sf.net/p/bionlp-uima/code,swh_curl/sourceforge-bionlp-uima.txt
https://sourceforge.net/projects/biopax/files/paxtools/paxtools.pdf,SourceForge,https://svn.code.sf.net/p/biopax/code,swh_curl/sourceforge-biopax.txt
https://sourceforge.net/projects/bio‑bwa/files,SourceForge,https://svn.code.sf.net/p/bio/code,swh_curl/sourceforge-bio.txt
https://sourceforge.net/projects/bisd,SourceForge,https://svn.code.sf.net/p/bisd/code,swh_curl/sourceforge-bisd.txt
https://sourceforge.net/projects/bissnp,SourceForge,https://svn.code.sf.net/p/bissnp/code,swh_curl/sourceforge-bissnp.txt
https://sourceforge.net/projects/bissnp/files,SourceForge,https://svn.code.sf.net/p/bissnp/code,swh_curl/sourceforge-bissnp.txt
https://sourceforge.net/projects/bitcoin,SourceForge,https://svn.code.sf.net/p/bitcoin/code,swh_curl/sourceforge-bitcoin.txt
https://sourceforge.net/projects/bitcoin/files,SourceForge,https://svn.code.sf.net/p/bitcoin/code,swh_curl/sourceforge-bitcoin.txt
https://sourceforge.net/projects/bitcoin/files/bitcoin/blockchain,SourceForge,https://svn.code.sf.net/p/bitcoin/code,swh_curl/sourceforge-bitcoin.txt
https://sourceforge.net/projects/bitcoin/files/bitcoin/blockchain/bootstrap.dat.torrent/download,SourceForge,https://svn.code.sf.net/p/bitcoin/code,swh_curl/sourceforge-bitcoin.txt
https://sourceforge.net/projects/bitmatrdf,SourceForge,https://svn.code.sf.net/p/bitmatrdf/code,swh_curl/sourceforge-bitmatrdf.txt
https://sourceforge.net/projects/bizartifact,SourceForge,https://svn.code.sf.net/p/bizartifact/code,swh_curl/sourceforge-bizartifact.txt
"https://sourceforge.net/projects/bizartifact/,accessed12december2019",SourceForge,https://svn.code.sf.net/p/bizartifact/code,swh_curl/sourceforge-bizartifact.txt
https://sourceforge.net/projects/blueproxi-mity,SourceForge,https://svn.code.sf.net/p/blueproxi-mity/code,swh_curl/sourceforge-blueproxi-mity.txt
https://sourceforge.net/projects/blueproximity,SourceForge,https://svn.code.sf.net/p/blueproximity/code,swh_curl/sourceforge-blueproximity.txt
https://sourceforge.net/projects/bmagic,SourceForge,https://svn.code.sf.net/p/bmagic/code,swh_curl/sourceforge-bmagic.txt
https://sourceforge.net/projects/bnpp,SourceForge,https://svn.code.sf.net/p/bnpp/code,swh_curl/sourceforge-bnpp.txt
https://sourceforge.net/projects/bnt/files,SourceForge,https://svn.code.sf.net/p/bnt/code,swh_curl/sourceforge-bnt.txt
https://sourceforge.net/projects/bob-rheology,SourceForge,https://svn.code.sf.net/p/bob-rheology/code,swh_curl/sourceforge-bob-rheology.txt
https://sourceforge.net/projects/bonnie,SourceForge,https://svn.code.sf.net/p/bonnie/code,swh_curl/sourceforge-bonnie.txt
https://sourceforge.net/projects/booleannetwork,SourceForge,https://svn.code.sf.net/p/booleannetwork/code,swh_curl/sourceforge-booleannetwork.txt
https://sourceforge.net/projects/boolnetfixpoints,SourceForge,https://svn.code.sf.net/p/boolnetfixpoints/code,swh_curl/sourceforge-boolnetfixpoints.txt
https://sourceforge.net/projects/boulderale,SourceForge,https://svn.code.sf.net/p/boulderale/code,swh_curl/sourceforge-boulderale.txt
https://sourceforge.net/projects/bowtie-bio,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie/1.1.2,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie/1.2.0,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie/1.2.2,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie2,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie2/2.2.6,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/bowtie-bio/files/bowtie2/2.3.5.1,SourceForge,https://svn.code.sf.net/p/bowtie-bio/code,swh_curl/sourceforge-bowtie-bio.txt
https://sourceforge.net/projects/boxshade,SourceForge,https://svn.code.sf.net/p/boxshade/code,swh_curl/sourceforge-boxshade.txt
https://sourceforge.net/projects/boxspline2d,SourceForge,https://svn.code.sf.net/p/boxspline2d/code,swh_curl/sourceforge-boxspline2d.txt
https://sourceforge.net/projects/bracil,SourceForge,https://svn.code.sf.net/p/bracil/code,swh_curl/sourceforge-bracil.txt
https://sourceforge.net/projects/breakdancer,SourceForge,https://svn.code.sf.net/p/breakdancer/code,swh_curl/sourceforge-breakdancer.txt
https://sourceforge.net/projects/brennermd,SourceForge,https://svn.code.sf.net/p/brennermd/code,swh_curl/sourceforge-brennermd.txt
https://sourceforge.net/projects/bric1936,SourceForge,https://svn.code.sf.net/p/bric1936/code,swh_curl/sourceforge-bric1936.txt
https://sourceforge.net/projects/bric1936/files/matlab_r2015a_to_r2017b/briclib,SourceForge,https://svn.code.sf.net/p/bric1936/code,swh_curl/sourceforge-bric1936.txt
https://sourceforge.net/projects/brig,SourceForge,https://svn.code.sf.net/p/brig/code,swh_curl/sourceforge-brig.txt
https://sourceforge.net/projects/bsintegral,SourceForge,https://svn.code.sf.net/p/bsintegral/code,swh_curl/sourceforge-bsintegral.txt
https://sourceforge.net/projects/bsmapper,SourceForge,https://svn.code.sf.net/p/bsmapper/code,swh_curl/sourceforge-bsmapper.txt
https://sourceforge.net/projects/budden2015treeome,SourceForge,https://svn.code.sf.net/p/budden2015treeome/code,swh_curl/sourceforge-budden2015treeome.txt
https://sourceforge.net/projects/buddy,SourceForge,https://svn.code.sf.net/p/buddy/code,swh_curl/sourceforge-buddy.txt
https://sourceforge.net/projects/bugst,SourceForge,https://svn.code.sf.net/p/bugst/code,swh_curl/sourceforge-bugst.txt
https://sourceforge.net/projects/bugst/files/looperman/1.0.0,SourceForge,https://svn.code.sf.net/p/bugst/code,swh_curl/sourceforge-bugst.txt
https://sourceforge.net/projects/bva-io,SourceForge,https://svn.code.sf.net/p/bva-io/code,swh_curl/sourceforge-bva-io.txt
https://sourceforge.net/projects/c-munipack,SourceForge,https://svn.code.sf.net/p/c-munipack/code,swh_curl/sourceforge-c-munipack.txt
https://sourceforge.net/projects/c-munipack/files,SourceForge,https://svn.code.sf.net/p/c-munipack/code,swh_curl/sourceforge-c-munipack.txt
https://sourceforge.net/projects/cafehahnlab,SourceForge,https://svn.code.sf.net/p/cafehahnlab/code,swh_curl/sourceforge-cafehahnlab.txt
https://sourceforge.net/projects/calculate-curie,SourceForge,https://svn.code.sf.net/p/calculate-curie/code,swh_curl/sourceforge-calculate-curie.txt
https://sourceforge.net/projects/calis-p,SourceForge,https://svn.code.sf.net/p/calis-p/code,swh_curl/sourceforge-calis-p.txt
https://sourceforge.net/projects/cantera,SourceForge,https://svn.code.sf.net/p/cantera/code,swh_curl/sourceforge-cantera.txt
https://sourceforge.net/projects/canvs,SourceForge,https://svn.code.sf.net/p/canvs/code,swh_curl/sourceforge-canvs.txt
https://sourceforge.net/projects/captureprobe,SourceForge,https://svn.code.sf.net/p/captureprobe/code,swh_curl/sourceforge-captureprobe.txt
https://sourceforge.net/projects/carafe,SourceForge,https://svn.code.sf.net/p/carafe/code,swh_curl/sourceforge-carafe.txt
https://sourceforge.net/projects/cardiacatlas,SourceForge,https://svn.code.sf.net/p/cardiacatlas/code,swh_curl/sourceforge-cardiacatlas.txt
https://sourceforge.net/projects/casimir-org-uk,SourceForge,https://svn.code.sf.net/p/casimir-org-uk/code,swh_curl/sourceforge-casimir-org-uk.txt
