https://sourceforge.net/projects/programmodular,SourceForge,https://svn.code.sf.net/p/programmodular/code,swh_curl/sourceforge-programmodular.txt
https://sourceforge.net/projects/proguard,SourceForge,https://svn.code.sf.net/p/proguard/code,swh_curl/sourceforge-proguard.txt
https://sourceforge.net/projects/proost,SourceForge,https://svn.code.sf.net/p/proost/code,swh_curl/sourceforge-proost.txt
https://sourceforge.net/projects/proper-library/files,SourceForge,https://svn.code.sf.net/p/proper-library/code,swh_curl/sourceforge-proper-library.txt
https://sourceforge.net/projects/prospectnd,SourceForge,https://svn.code.sf.net/p/prospectnd/code,swh_curl/sourceforge-prospectnd.txt
https://sourceforge.net/projects/psmspss/files,SourceForge,https://svn.code.sf.net/p/psmspss/code,swh_curl/sourceforge-psmspss.txt
https://sourceforge.net/projects/psmspss/files/psmatching3.04,SourceForge,https://svn.code.sf.net/p/psmspss/code,swh_curl/sourceforge-psmspss.txt
https://sourceforge.net/projects/psn/files/psn-4.2.0.tar.gz/download,SourceForge,https://svn.code.sf.net/p/psn/code,swh_curl/sourceforge-psn.txt
https://sourceforge.net/projects/psrchive,SourceForge,https://svn.code.sf.net/p/psrchive/code,swh_curl/sourceforge-psrchive.txt
"https://sourceforge.net/projects/psrchive/,version2012-09+",SourceForge,https://svn.code.sf.net/p/psrchive/code,swh_curl/sourceforge-psrchive.txt
https://sourceforge.net/projects/psrdada,SourceForge,https://svn.code.sf.net/p/psrdada/code,swh_curl/sourceforge-psrdada.txt
https://sourceforge.net/projects/pss5,SourceForge,https://svn.code.sf.net/p/pss5/code,swh_curl/sourceforge-pss5.txt
https://sourceforge.net/projects/ptesfinder-v1,SourceForge,https://svn.code.sf.net/p/ptesfinder-v1/code,swh_curl/sourceforge-ptesfinder-v1.txt
https://sourceforge.net/projects/pulsareace,SourceForge,https://svn.code.sf.net/p/pulsareace/code,swh_curl/sourceforge-pulsareace.txt
https://sourceforge.net/projects/pulsarhunter,SourceForge,https://svn.code.sf.net/p/pulsarhunter/code,swh_curl/sourceforge-pulsarhunter.txt
https://sourceforge.net/projects/puma-em,SourceForge,https://svn.code.sf.net/p/puma-em/code,swh_curl/sourceforge-puma-em.txt
https://sourceforge.net/projects/puppyir,SourceForge,https://svn.code.sf.net/p/puppyir/code,swh_curl/sourceforge-puppyir.txt
https://sourceforge.net/projects/pwmscan,SourceForge,https://svn.code.sf.net/p/pwmscan/code,swh_curl/sourceforge-pwmscan.txt
https://sourceforge.net/projects/pxl,SourceForge,https://svn.code.sf.net/p/pxl/code,swh_curl/sourceforge-pxl.txt
https://sourceforge.net/projects/pyaline,SourceForge,https://svn.code.sf.net/p/pyaline/code,swh_curl/sourceforge-pyaline.txt
https://sourceforge.net/projects/pydstool,SourceForge,https://svn.code.sf.net/p/pydstool/code,swh_curl/sourceforge-pydstool.txt
https://sourceforge.net/projects/pygccxml,SourceForge,https://svn.code.sf.net/p/pygccxml/code,swh_curl/sourceforge-pygccxml.txt
https://sourceforge.net/projects/pygcnsock,SourceForge,https://svn.code.sf.net/p/pygcnsock/code,swh_curl/sourceforge-pygcnsock.txt
https://sourceforge.net/projects/pymol,SourceForge,https://svn.code.sf.net/p/pymol/code,swh_curl/sourceforge-pymol.txt
https://sourceforge.net/projects/pypar,SourceForge,https://svn.code.sf.net/p/pypar/code,swh_curl/sourceforge-pypar.txt
https://sourceforge.net/projects/pyparsing,SourceForge,https://svn.code.sf.net/p/pyparsing/code,swh_curl/sourceforge-pyparsing.txt
https://sourceforge.net/projects/pypes-lib-ext/files,SourceForge,https://svn.code.sf.net/p/pypes-lib-ext/code,swh_curl/sourceforge-pypes-lib-ext.txt
https://sourceforge.net/projects/pyprocar,SourceForge,https://svn.code.sf.net/p/pyprocar/code,swh_curl/sourceforge-pyprocar.txt
https://sourceforge.net/projects/pyrx/files,SourceForge,https://svn.code.sf.net/p/pyrx/code,swh_curl/sourceforge-pyrx.txt
https://sourceforge.net/projects/pyuds,SourceForge,https://svn.code.sf.net/p/pyuds/code,swh_curl/sourceforge-pyuds.txt
https://sourceforge.net/projects/pyvci-vpt2/files/docs/pyvci_vpt2_manual.pdf/download,SourceForge,https://svn.code.sf.net/p/pyvci-vpt2/code,swh_curl/sourceforge-pyvci-vpt2.txt
https://sourceforge.net/projects/pywin32,SourceForge,https://svn.code.sf.net/p/pywin32/code,swh_curl/sourceforge-pywin32.txt
https://sourceforge.net/projects/pywordnet,SourceForge,https://svn.code.sf.net/p/pywordnet/code,swh_curl/sourceforge-pywordnet.txt
https://sourceforge.net/projects/pyzgoubi,SourceForge,https://svn.code.sf.net/p/pyzgoubi/code,swh_curl/sourceforge-pyzgoubi.txt
https://sourceforge.net/projects/qcreads,SourceForge,https://svn.code.sf.net/p/qcreads/code,swh_curl/sourceforge-qcreads.txt
https://sourceforge.net/projects/qcss,SourceForge,https://svn.code.sf.net/p/qcss/code,swh_curl/sourceforge-qcss.txt
https://sourceforge.net/projects/qdeblend,SourceForge,https://svn.code.sf.net/p/qdeblend/code,swh_curl/sourceforge-qdeblend.txt
https://sourceforge.net/projects/qi-tools,SourceForge,https://svn.code.sf.net/p/qi-tools/code,swh_curl/sourceforge-qi-tools.txt
https://sourceforge.net/projects/qi-tools/’,SourceForge,https://svn.code.sf.net/p/qi-tools/code,swh_curl/sourceforge-qi-tools.txt
https://sourceforge.net/projects/qlaue,SourceForge,https://svn.code.sf.net/p/qlaue/code,swh_curl/sourceforge-qlaue.txt
https://sourceforge.net/projects/qmcbeaver,SourceForge,https://svn.code.sf.net/p/qmcbeaver/code,swh_curl/sourceforge-qmcbeaver.txt
https://sourceforge.net/projects/qplusplus,SourceForge,https://svn.code.sf.net/p/qplusplus/code,swh_curl/sourceforge-qplusplus.txt
https://sourceforge.net/projects/qtfm,SourceForge,https://svn.code.sf.net/p/qtfm/code,swh_curl/sourceforge-qtfm.txt
https://sourceforge.net/projects/qtgrace,SourceForge,https://svn.code.sf.net/p/qtgrace/code,swh_curl/sourceforge-qtgrace.txt
https://sourceforge.net/projects/quantumfdtd,SourceForge,https://svn.code.sf.net/p/quantumfdtd/code,swh_curl/sourceforge-quantumfdtd.txt
https://sourceforge.net/projects/quantumwalk,SourceForge,https://svn.code.sf.net/p/quantumwalk/code,swh_curl/sourceforge-quantumwalk.txt
https://sourceforge.net/projects/quasr,SourceForge,https://svn.code.sf.net/p/quasr/code,swh_curl/sourceforge-quasr.txt
https://sourceforge.net/projects/quast,SourceForge,https://svn.code.sf.net/p/quast/code,swh_curl/sourceforge-quast.txt
https://sourceforge.net/projects/quast/files,SourceForge,https://svn.code.sf.net/p/quast/code,swh_curl/sourceforge-quast.txt
https://sourceforge.net/projects/qucs,SourceForge,https://svn.code.sf.net/p/qucs/code,swh_curl/sourceforge-qucs.txt
https://sourceforge.net/projects/quda,SourceForge,https://svn.code.sf.net/p/quda/code,swh_curl/sourceforge-quda.txt
https://sourceforge.net/projects/quicksched/files,SourceForge,https://svn.code.sf.net/p/quicksched/code,swh_curl/sourceforge-quicksched.txt
https://sourceforge.net/projects/qumax,SourceForge,https://svn.code.sf.net/p/qumax/code,swh_curl/sourceforge-qumax.txt
https://sourceforge.net/projects/qure,SourceForge,https://svn.code.sf.net/p/qure/code,swh_curl/sourceforge-qure.txt
https://sourceforge.net/projects/qxrd,SourceForge,https://svn.code.sf.net/p/qxrd/code,swh_curl/sourceforge-qxrd.txt
https://sourceforge.net/projects/randgeom,SourceForge,https://svn.code.sf.net/p/randgeom/code,swh_curl/sourceforge-randgeom.txt
https://sourceforge.net/projects/randlm,SourceForge,https://svn.code.sf.net/p/randlm/code,swh_curl/sourceforge-randlm.txt
https://sourceforge.net/projects/randomfrontend,SourceForge,https://svn.code.sf.net/p/randomfrontend/code,swh_curl/sourceforge-randomfrontend.txt
https://sourceforge.net/projects/rapidminer,SourceForge,https://svn.code.sf.net/p/rapidminer/code,swh_curl/sourceforge-rapidminer.txt
https://sourceforge.net/projects/raspberry-gpio-python,SourceForge,https://svn.code.sf.net/p/raspberry-gpio-python/code,swh_curl/sourceforge-raspberry-gpio-python.txt
https://sourceforge.net/projects/rastools,SourceForge,https://svn.code.sf.net/p/rastools/code,swh_curl/sourceforge-rastools.txt
https://sourceforge.net/projects/raxmlgui,SourceForge,https://svn.code.sf.net/p/raxmlgui/code,swh_curl/sourceforge-raxmlgui.txt
https://sourceforge.net/projects/rbr,SourceForge,https://svn.code.sf.net/p/rbr/code,swh_curl/sourceforge-rbr.txt
https://sourceforge.net/projects/rdfconvert,SourceForge,https://svn.code.sf.net/p/rdfconvert/code,swh_curl/sourceforge-rdfconvert.txt
https://sourceforge.net/projects/rdkit,SourceForge,https://svn.code.sf.net/p/rdkit/code,swh_curl/sourceforge-rdkit.txt
https://sourceforge.net/projects/rdp-classifier,SourceForge,https://svn.code.sf.net/p/rdp-classifier/code,swh_curl/sourceforge-rdp-classifier.txt
https://sourceforge.net/projects/rdpclassifier,SourceForge,https://svn.code.sf.net/p/rdpclassifier/code,swh_curl/sourceforge-rdpclassifier.txt
https://sourceforge.net/projects/rdpframebot,SourceForge,https://svn.code.sf.net/p/rdpframebot/code,swh_curl/sourceforge-rdpframebot.txt
https://sourceforge.net/projects/readseq,SourceForge,https://svn.code.sf.net/p/readseq/code,swh_curl/sourceforge-readseq.txt
https://sourceforge.net/projects/realmaf,SourceForge,https://svn.code.sf.net/p/realmaf/code,swh_curl/sourceforge-realmaf.txt
https://sourceforge.net/projects/rearchitecturer,SourceForge,https://svn.code.sf.net/p/rearchitecturer/code,swh_curl/sourceforge-rearchitecturer.txt
https://sourceforge.net/projects/reaver-wps.mirror,SourceForge,https://svn.code.sf.net/p/reaver-wps/code,swh_curl/sourceforge-reaver-wps.txt
https://sourceforge.net/projects/recoder,SourceForge,https://svn.code.sf.net/p/recoder/code,swh_curl/sourceforge-recoder.txt
https://sourceforge.net/projects/recombine,SourceForge,https://svn.code.sf.net/p/recombine/code,swh_curl/sourceforge-recombine.txt
https://sourceforge.net/projects/reditools,SourceForge,https://svn.code.sf.net/p/reditools/code,swh_curl/sourceforge-reditools.txt
https://sourceforge.net/projects/redlda,SourceForge,https://svn.code.sf.net/p/redlda/code,swh_curl/sourceforge-redlda.txt
https://sourceforge.net/projects/redlib,SourceForge,https://svn.code.sf.net/p/redlib/code,swh_curl/sourceforge-redlib.txt
https://sourceforge.net/projects/reduce-algebra,SourceForge,https://svn.code.sf.net/p/reduce-algebra/code,swh_curl/sourceforge-reduce-algebra.txt
https://sourceforge.net/projects/reduce-algebra/files/snapshot_2021-04-13,SourceForge,https://svn.code.sf.net/p/reduce-algebra/code,swh_curl/sourceforge-reduce-algebra.txt
https://sourceforge.net/projects/regnann,SourceForge,https://svn.code.sf.net/p/regnann/code,swh_curl/sourceforge-regnann.txt
https://sourceforge.net/projects/regshot,SourceForge,https://svn.code.sf.net/p/regshot/code,swh_curl/sourceforge-regshot.txt
https://sourceforge.net/projects/regshot/files/regshot/1.9.1-beta,SourceForge,https://svn.code.sf.net/p/regshot/code,swh_curl/sourceforge-regshot.txt
https://sourceforge.net/projects/renco,SourceForge,https://svn.code.sf.net/p/renco/code,swh_curl/sourceforge-renco.txt
https://sourceforge.net/projects/repclass,SourceForge,https://svn.code.sf.net/p/repclass/code,swh_curl/sourceforge-repclass.txt
https://sourceforge.net/projects/respol,SourceForge,https://svn.code.sf.net/p/respol/code,swh_curl/sourceforge-respol.txt
https://sourceforge.net/projects/resting-fmri,SourceForge,https://svn.code.sf.net/p/resting-fmri/code,swh_curl/sourceforge-resting-fmri.txt
https://sourceforge.net/projects/retinacommunity,SourceForge,https://svn.code.sf.net/p/retinacommunity/code,swh_curl/sourceforge-retinacommunity.txt
https://sourceforge.net/projects/rfcascade,SourceForge,https://svn.code.sf.net/p/rfcascade/code,swh_curl/sourceforge-rfcascade.txt
https://sourceforge.net/projects/rhea-ebi,SourceForge,https://svn.code.sf.net/p/rhea-ebi/code,swh_curl/sourceforge-rhea-ebi.txt
https://sourceforge.net/projects/rhh,SourceForge,https://svn.code.sf.net/p/rhh/code,swh_curl/sourceforge-rhh.txt
https://sourceforge.net/projects/ribofr-seq,SourceForge,https://svn.code.sf.net/p/ribofr-seq/code,swh_curl/sourceforge-ribofr-seq.txt
https://sourceforge.net/projects/riboshape,SourceForge,https://svn.code.sf.net/p/riboshape/code,swh_curl/sourceforge-riboshape.txt
https://sourceforge.net/projects/rinclose,SourceForge,https://svn.code.sf.net/p/rinclose/code,swh_curl/sourceforge-rinclose.txt
https://sourceforge.net/projects/ritcode,SourceForge,https://svn.code.sf.net/p/ritcode/code,swh_curl/sourceforge-ritcode.txt
https://sourceforge.net/projects/rna-cpat,SourceForge,https://svn.code.sf.net/p/rna-cpat/code,swh_curl/sourceforge-rna-cpat.txt
https://sourceforge.net/projects/rna-cpat/files,SourceForge,https://svn.code.sf.net/p/rna-cpat/code,swh_curl/sourceforge-rna-cpat.txt
https://sourceforge.net/projects/rnaseq-mats/files/mats/rmats-turbo-0.1.tar.gz/download,SourceForge,https://svn.code.sf.net/p/rnaseq-mats/code,swh_curl/sourceforge-rnaseq-mats.txt
https://sourceforge.net/projects/rnaseqassembly/files/?source=navbar,SourceForge,https://svn.code.sf.net/p/rnaseqassembly/code,swh_curl/sourceforge-rnaseqassembly.txt
https://sourceforge.net/projects/rnaseqbrowser,SourceForge,https://svn.code.sf.net/p/rnaseqbrowser/code,swh_curl/sourceforge-rnaseqbrowser.txt
https://sourceforge.net/projects/rnaseqvariantbl,SourceForge,https://svn.code.sf.net/p/rnaseqvariantbl/code,swh_curl/sourceforge-rnaseqvariantbl.txt
https://sourceforge.net/projects/rnnl,SourceForge,https://svn.code.sf.net/p/rnnl/code,swh_curl/sourceforge-rnnl.txt
https://sourceforge.net/projects/robast,SourceForge,https://svn.code.sf.net/p/robast/code,swh_curl/sourceforge-robast.txt
https://sourceforge.net/projects/robotcub,SourceForge,https://svn.code.sf.net/p/robotcub/code,swh_curl/sourceforge-robotcub.txt
https://sourceforge.net/projects/rodin-b-sharp,SourceForge,https://svn.code.sf.net/p/rodin-b-sharp/code,swh_curl/sourceforge-rodin-b-sharp.txt
https://sourceforge.net/projects/role-project,SourceForge,https://svn.code.sf.net/p/role-project/code,swh_curl/sourceforge-role-project.txt
https://sourceforge.net/projects/rootpwa,SourceForge,https://svn.code.sf.net/p/rootpwa/code,swh_curl/sourceforge-rootpwa.txt
https://sourceforge.net/projects/rpore/files,SourceForge,https://svn.code.sf.net/p/rpore/code,swh_curl/sourceforge-rpore.txt
https://sourceforge.net/projects/rportable,SourceForge,https://svn.code.sf.net/p/rportable/code,swh_curl/sourceforge-rportable.txt
https://sourceforge.net/projects/rscl,SourceForge,https://svn.code.sf.net/p/rscl/code,swh_curl/sourceforge-rscl.txt
https://sourceforge.net/projects/rude,SourceForge,https://svn.code.sf.net/p/rude/code,swh_curl/sourceforge-rude.txt
https://sourceforge.net/projects/s2dn,SourceForge,https://svn.code.sf.net/p/s2dn/code,swh_curl/sourceforge-s2dn.txt
https://sourceforge.net/projects/s7commwireshark,SourceForge,https://svn.code.sf.net/p/s7commwireshark/code,swh_curl/sourceforge-s7commwireshark.txt
https://sourceforge.net/projects/saga-gis/files,SourceForge,https://svn.code.sf.net/p/saga-gis/code,swh_curl/sourceforge-saga-gis.txt
https://sourceforge.net/projects/saga-gis/files/saga-documentation,SourceForge,https://svn.code.sf.net/p/saga-gis/code,swh_curl/sourceforge-saga-gis.txt
https://sourceforge.net/projects/sagecal,SourceForge,https://svn.code.sf.net/p/sagecal/code,swh_curl/sourceforge-sagecal.txt
https://sourceforge.net/projects/saint-apms/files,SourceForge,https://svn.code.sf.net/p/saint-apms/code,swh_curl/sourceforge-saint-apms.txt
https://sourceforge.net/projects/samplespecificdbgenerator,SourceForge,https://svn.code.sf.net/p/samplespecificdbgenerator/code,swh_curl/sourceforge-samplespecificdbgenerator.txt
https://sourceforge.net/projects/samtools,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files/samtools,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files/samtools/0.1.19,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files/samtools/1.0,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files/samtools/1.3.1,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/samtools/files/samtools/1.8,SourceForge,https://svn.code.sf.net/p/samtools/code,swh_curl/sourceforge-samtools.txt
https://sourceforge.net/projects/sarf,SourceForge,https://svn.code.sf.net/p/sarf/code,swh_curl/sourceforge-sarf.txt
https://sourceforge.net/projects/sasfit,SourceForge,https://svn.code.sf.net/p/sasfit/code,swh_curl/sourceforge-sasfit.txt
https://sourceforge.net/projects/sashimi,SourceForge,https://svn.code.sf.net/p/sashimi/code,swh_curl/sourceforge-sashimi.txt
https://sourceforge.net/projects/sashimi/files,SourceForge,https://svn.code.sf.net/p/sashimi/code,swh_curl/sourceforge-sashimi.txt
https://sourceforge.net/projects/sashimi/files/readw%20%28xcalibur%20converter%29,SourceForge,https://svn.code.sf.net/p/sashimi/code,swh_curl/sourceforge-sashimi.txt
https://sourceforge.net/projects/sashimi/files/mzwiff%2520(analyst%2520converter,SourceForge,https://svn.code.sf.net/p/sashimi/code,swh_curl/sourceforge-sashimi.txt
https://sourceforge.net/projects/sasp-system,SourceForge,https://svn.code.sf.net/p/sasp-system/code,swh_curl/sourceforge-sasp-system.txt
https://sourceforge.net/projects/sb2nhri/files/mycc,SourceForge,https://svn.code.sf.net/p/sb2nhri/code,swh_curl/sourceforge-sb2nhri.txt
https://sourceforge.net/projects/sb2nhri/files/mypro,SourceForge,https://svn.code.sf.net/p/sb2nhri/code,swh_curl/sourceforge-sb2nhri.txt
https://sourceforge.net/projects/scada-sst,SourceForge,https://svn.code.sf.net/p/scada-sst/code,swh_curl/sourceforge-scada-sst.txt
https://sourceforge.net/projects/scalablecr,SourceForge,https://svn.code.sf.net/p/scalablecr/code,swh_curl/sourceforge-scalablecr.txt
https://sourceforge.net/projects/schoolmate,SourceForge,https://svn.code.sf.net/p/schoolmate/code,swh_curl/sourceforge-schoolmate.txt
https://sourceforge.net/projects/schur,SourceForge,https://svn.code.sf.net/p/schur/code,swh_curl/sourceforge-schur.txt
https://sourceforge.net/projects/sdem,SourceForge,https://svn.code.sf.net/p/sdem/code,swh_curl/sourceforge-sdem.txt
https://sourceforge.net/projects/sdpa/files/sdpa-gmp,SourceForge,https://svn.code.sf.net/p/sdpa/code,swh_curl/sourceforge-sdpa.txt
https://sourceforge.net/projects/sdpa/files/sdpa-gmp/sdpa-gmp.7.1.3.src.20150320.tar.gz,SourceForge,https://svn.code.sf.net/p/sdpa/code,swh_curl/sourceforge-sdpa.txt
https://sourceforge.net/projects/sdpa/files/sdpa/sdpa_7.3.8.tar.gz,SourceForge,https://svn.code.sf.net/p/sdpa/code,swh_curl/sourceforge-sdpa.txt
https://sourceforge.net/projects/sdsorter,SourceForge,https://svn.code.sf.net/p/sdsorter/code,swh_curl/sourceforge-sdsorter.txt
https://sourceforge.net/projects/se549unixusage,SourceForge,https://svn.code.sf.net/p/se549unixusage/code,swh_curl/sourceforge-se549unixusage.txt
https://sourceforge.net/projects/seamonster,SourceForge,https://svn.code.sf.net/p/seamonster/code,swh_curl/sourceforge-seamonster.txt
https://sourceforge.net/projects/secondstring,SourceForge,https://svn.code.sf.net/p/secondstring/code,swh_curl/sourceforge-secondstring.txt
https://sourceforge.net/projects/sem2d,SourceForge,https://svn.code.sf.net/p/sem2d/code,swh_curl/sourceforge-sem2d.txt
https://sourceforge.net/projects/semantics,SourceForge,https://svn.code.sf.net/p/semantics/code,swh_curl/sourceforge-semantics.txt
https://sourceforge.net/projects/semanticsbml,SourceForge,https://svn.code.sf.net/p/semanticsbml/code,swh_curl/sourceforge-semanticsbml.txt
https://sourceforge.net/projects/seq-clean,SourceForge,https://svn.code.sf.net/p/seq-clean/code,swh_curl/sourceforge-seq-clean.txt
https://sourceforge.net/projects/seqbarracuda/?source=typ_redirect,SourceForge,https://svn.code.sf.net/p/seqbarracuda/code,swh_curl/sourceforge-seqbarracuda.txt
https://sourceforge.net/projects/seqbarracuda/files/latest/download,SourceForge,https://svn.code.sf.net/p/seqbarracuda/code,swh_curl/sourceforge-seqbarracuda.txt
https://sourceforge.net/projects/seqclean,SourceForge,https://svn.code.sf.net/p/seqclean/code,swh_curl/sourceforge-seqclean.txt
https://sourceforge.net/projects/seqminer,SourceForge,https://svn.code.sf.net/p/seqminer/code,swh_curl/sourceforge-seqminer.txt
https://sourceforge.net/projects/seqminer/files/reference%20coordinate/refgene_hg19_tss.bed/download,SourceForge,https://svn.code.sf.net/p/seqminer/code,swh_curl/sourceforge-seqminer.txt
https://sourceforge.net/projects/sequenceread/files,SourceForge,https://svn.code.sf.net/p/sequenceread/code,swh_curl/sourceforge-sequenceread.txt
https://sourceforge.net/projects/serein,SourceForge,https://svn.code.sf.net/p/serein/code,swh_curl/sourceforge-serein.txt
"https://sourceforge.net/projects/sesame/,",SourceForge,https://svn.code.sf.net/p/sesame/code,swh_curl/sourceforge-sesame.txt
https://sourceforge.net/projects/sextractor,SourceForge,https://svn.code.sf.net/p/sextractor/code,swh_curl/sourceforge-sextractor.txt
https://sourceforge.net/projects/sgmodels,SourceForge,https://svn.code.sf.net/p/sgmodels/code,swh_curl/sourceforge-sgmodels.txt
https://sourceforge.net/projects/sgmweka,SourceForge,https://svn.code.sf.net/p/sgmweka/code,swh_curl/sourceforge-sgmweka.txt
https://sourceforge.net/projects/sharefuzz,SourceForge,https://svn.code.sf.net/p/sharefuzz/code,swh_curl/sourceforge-sharefuzz.txt
https://sourceforge.net/projects/shop,SourceForge,https://svn.code.sf.net/p/shop/code,swh_curl/sourceforge-shop.txt
https://sourceforge.net/projects/shop/files/jshop2,SourceForge,https://svn.code.sf.net/p/shop/code,swh_curl/sourceforge-shop.txt
https://sourceforge.net/projects/shot-change,SourceForge,https://svn.code.sf.net/p/shot-change/code,swh_curl/sourceforge-shot-change.txt
https://sourceforge.net/projects/sigefi,SourceForge,https://svn.code.sf.net/p/sigefi/code,swh_curl/sourceforge-sigefi.txt
https://sourceforge.net/projects/sigproc,SourceForge,https://svn.code.sf.net/p/sigproc/code,swh_curl/sourceforge-sigproc.txt
https://sourceforge.net/projects/sigtool,SourceForge,https://svn.code.sf.net/p/sigtool/code,swh_curl/sourceforge-sigtool.txt
https://sourceforge.net/projects/simcleaner,SourceForge,https://svn.code.sf.net/p/simcleaner/code,swh_curl/sourceforge-simcleaner.txt
https://sourceforge.net/projects/simmetrics,SourceForge,https://svn.code.sf.net/p/simmetrics/code,swh_curl/sourceforge-simmetrics.txt
https://sourceforge.net/projects/simphospho,SourceForge,https://svn.code.sf.net/p/simphospho/code,swh_curl/sourceforge-simphospho.txt
https://sourceforge.net/projects/simspark,SourceForge,https://svn.code.sf.net/p/simspark/code,swh_curl/sourceforge-simspark.txt
https://sourceforge.net/projects/simulates,SourceForge,https://svn.code.sf.net/p/simulates/code,swh_curl/sourceforge-simulates.txt
https://sourceforge.net/projects/sinalgo,SourceForge,https://svn.code.sf.net/p/sinalgo/code,swh_curl/sourceforge-sinalgo.txt
https://sourceforge.net/projects/sincsimulator,SourceForge,https://svn.code.sf.net/p/sincsimulator/code,swh_curl/sourceforge-sincsimulator.txt
https://sourceforge.net/projects/singlecellseqcnv,SourceForge,https://svn.code.sf.net/p/singlecellseqcnv/code,swh_curl/sourceforge-singlecellseqcnv.txt
https://sourceforge.net/projects/sitepainter,SourceForge,https://svn.code.sf.net/p/sitepainter/code,swh_curl/sourceforge-sitepainter.txt
https://sourceforge.net/projects/skewer,SourceForge,https://svn.code.sf.net/p/skewer/code,swh_curl/sourceforge-skewer.txt
https://sourceforge.net/projects/slimdata,SourceForge,https://svn.code.sf.net/p/slimdata/code,swh_curl/sourceforge-slimdata.txt
https://sourceforge.net/projects/slingsimrank,SourceForge,https://svn.code.sf.net/p/slingsimrank/code,swh_curl/sourceforge-slingsimrank.txt
https://sourceforge.net/projects/sloccount,SourceForge,https://svn.code.sf.net/p/sloccount/code,swh_curl/sourceforge-sloccount.txt
https://sourceforge.net/projects/smalt,SourceForge,https://svn.code.sf.net/p/smalt/code,swh_curl/sourceforge-smalt.txt
https://sourceforge.net/projects/smartpacman,SourceForge,https://svn.code.sf.net/p/smartpacman/code,swh_curl/sourceforge-smartpacman.txt
https://sourceforge.net/projects/smina,SourceForge,https://svn.code.sf.net/p/smina/code,swh_curl/sourceforge-smina.txt
https://sourceforge.net/projects/snap-pari,SourceForge,https://svn.code.sf.net/p/snap-pari/code,swh_curl/sourceforge-snap-pari.txt
https://sourceforge.net/projects/snpratiotest,SourceForge,https://svn.code.sf.net/p/snpratiotest/code,swh_curl/sourceforge-snpratiotest.txt
https://sourceforge.net/projects/snptools,SourceForge,https://svn.code.sf.net/p/snptools/code,swh_curl/sourceforge-snptools.txt
https://sourceforge.net/projects/soapdenovo2,SourceForge,https://svn.code.sf.net/p/soapdenovo2/code,swh_curl/sourceforge-soapdenovo2.txt
https://sourceforge.net/projects/soapdenovo2/files/gapcloser,SourceForge,https://svn.code.sf.net/p/soapdenovo2/code,swh_curl/sourceforge-soapdenovo2.txt
https://sourceforge.net/projects/soapdenovotrans,SourceForge,https://svn.code.sf.net/p/soapdenovotrans/code,swh_curl/sourceforge-soapdenovotrans.txt
https://sourceforge.net/projects/soapindel,SourceForge,https://svn.code.sf.net/p/soapindel/code,swh_curl/sourceforge-soapindel.txt
https://sourceforge.net/projects/soapsnp/files/soapsnp/download,SourceForge,https://svn.code.sf.net/p/soapsnp/code,swh_curl/sourceforge-soapsnp.txt
https://sourceforge.net/projects/soax,SourceForge,https://svn.code.sf.net/p/soax/code,swh_curl/sourceforge-soax.txt
https://sourceforge.net/projects/sokobanyasc,SourceForge,https://svn.code.sf.net/p/sokobanyasc/code,swh_curl/sourceforge-sokobanyasc.txt
https://sourceforge.net/projects/solsnp,SourceForge,https://svn.code.sf.net/p/solsnp/code,swh_curl/sourceforge-solsnp.txt
https://sourceforge.net/projects/sourcesinc/files/gamma,SourceForge,https://svn.code.sf.net/p/sourcesinc/code,swh_curl/sourceforge-sourcesinc.txt
https://sourceforge.net/projects/sourcesinc/files/mirnass,SourceForge,https://svn.code.sf.net/p/sourcesinc/code,swh_curl/sourceforge-sourcesinc.txt
https://sourceforge.net/projects/sox,SourceForge,https://svn.code.sf.net/p/sox/code,swh_curl/sourceforge-sox.txt
https://sourceforge.net/projects/sp-tk,SourceForge,https://svn.code.sf.net/p/sp-tk/code,swh_curl/sourceforge-sp-tk.txt
https://sourceforge.net/projects/spa-assembler,SourceForge,https://svn.code.sf.net/p/spa-assembler/code,swh_curl/sourceforge-spa-assembler.txt
https://sourceforge.net/projects/spacerscoringcrispr,SourceForge,https://svn.code.sf.net/p/spacerscoringcrispr/code,swh_curl/sourceforge-spacerscoringcrispr.txt
https://sourceforge.net/projects/spamhole,SourceForge,https://svn.code.sf.net/p/spamhole/code,swh_curl/sourceforge-spamhole.txt
https://sourceforge.net/projects/sparsepop,SourceForge,https://svn.code.sf.net/p/sparsepop/code,swh_curl/sourceforge-sparsepop.txt
https://sourceforge.net/projects/spatiale,SourceForge,https://svn.code.sf.net/p/spatiale/code,swh_curl/sourceforge-spatiale.txt
